# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
60710.18002530365 0.19272554754122923 -0.23986509165796183 z 0.7548364742658816 80.88569494989005 0.01367804083970583 23.022254292150485 149.9007321794411 2.121908954828064
60710.14831234097 0.1932316876477713 -0.24002647021685022 y 0.6948882378800139 37.44953611230977 0.02107842524379539 22.18619109530929 149.9007321794411 2.121908954828064
60710.18335863695 0.1926723438556071 -0.2398481249043114 z 0.8891779998248489 68.20042474859741 0.016431132851014062 22.837042687729216 149.9007321794411 2.121908954828064
60710.18377530361 0.19266569340653325 -0.2398460040038615 z 0.7430042851047811 82.66892122033171 0.013445405534697651 23.045930665117794 149.9007321794411 2.121908954828064
60710.18419197027 0.19265904295710157 -0.2398438830888307 z 0.7426026523790479 82.75849260203992 0.013435663322346296 23.04710641826883 149.9007321794411 2.121908954828064
60710.18460863693 0.19265239232482775 -0.23984176215966632 z 0.7101568114652289 86.8818211338702 0.012915549426226565 23.099897278177195 149.9007321794411 2.121908954828064
60710.185025303595 0.19264574178415392 -0.23983964121618942 z 0.7097805671039372 86.97499654754274 0.01290727396539728 23.10106103961091 149.9007321794411 2.121908954828064
60710.18544197026 0.19263909124348008 -0.23983752026985006 z 0.747961833765875 82.24450305394171 0.013516935374884749 23.04034219118252 149.9007321794411 2.121908954828064
60710.18585863692 0.19263244079386949 -0.23983539929917944 z 0.7475706102018237 82.33179993588713 0.013507254697949207 23.041494014287768 149.9007321794411 2.121908954828064
60710.18627530358 0.1926257901614168 -0.23983327831983187 z 0.7537625399234441 81.64599117905318 0.013609972459719632 23.03241215346576 149.9007321794411 2.121908954828064
60710.186691970244 0.19261913962074295 -0.23983115732912375 z 0.7533747182105711 81.73175802094326 0.013600186276690952 23.033552090506365 149.9007321794411 2.121908954828064
60710.145812341 0.19327158521494164 -0.24003918885600092 y 0.6930416877358476 37.313414392844955 0.021094451482931573 22.18223746743911 149.9007321794411 2.121908954828064
60710.145395674335 0.1932782347485525 -0.24004130858282618 y 0.66662058529895 38.834408572235944 0.01986610038081104 22.225616727816796 149.9007321794411 2.121908954828064
60710.14622900766 0.19326493558955193 -0.24003706911173234 y 0.6923550406845892 37.39448016046693 0.021042849193181522 22.184593739796796 149.9007321794411 2.121908954828064
60710.18710863691 0.19261248898846914 -0.23982903632267188 z 0.8001395943434496 76.66089682727589 0.014454725429762377 22.964009728153506 149.9007321794411 2.121908954828064
60710.18752530357 0.1926058384474375 -0.23982691530038683 z 0.7997332194433203 76.74017056411459 0.014443120600564196 22.965131889495638 149.9007321794411 2.121908954828064
60710.18794197023 0.1925991878151637 -0.23982479427112438 z 0.707240092263391 87.60822598575513 0.012851826228381099 23.10893720470847 149.9007321794411 2.121908954828064
60710.14664567432 0.19325828596452002 -0.2400349493605758 y 0.6631285232428837 39.22555565875341 0.019641708153020184 22.236497750165654 149.9007321794411 2.121908954828064
60710.18835863689 0.19259253718288988 -0.23982267322880185 z 0.7068903538644599 87.69046320557392 0.012844568655488692 23.109955899530412 149.9007321794411 2.121908954828064
62151.25716641472 0.4980998434851528 -0.3264106565334378 y 1.1392423714316282 24.36881640939736 0.047807565131924835 21.719661079320115 149.85491693698617 2.0963439770789627
62151.261749748 0.49803666531206797 -0.32639549744813007 y 1.0241564893966468 27.355430224590556 0.03875137729938124 21.84518386267904 149.85491693698617 2.0963439770789627
62151.25758308138 0.4980941000736999 -0.3264092785201443 y 1.1388390440088931 24.38630250818656 0.047758612685208895 21.7204398812909 149.85491693698617 2.0963439770789627
62151.256333081394 0.49811133003504754 -0.3264134124959765 y 1.0654385769634995 26.12215271256141 0.04199478153510272 21.795097399291464 149.85491693698617 2.0963439770789627
62151.25591641473 0.49811707326419496 -0.3264147904551509 y 1.1179550581673787 24.824466247805713 0.04613130826211944 21.739774787856476 149.85491693698617 2.0963439770789627
62151.26133308134 0.4980424089070785 -0.32639687563764624 y 1.0244741736288843 27.337428446327287 0.03878642428058979 21.84446913744466 149.85491693698617 2.0963439770789627
62151.25549974807 0.49812281649244783 -0.3264161683926777 y 1.1183696945847497 24.8040604382517 0.046183796693816496 21.738881941384975 149.85491693698617 2.0963439770789627
62151.26091641468 0.49804815250208917 -0.32639825380569365 y 1.0247962490645124 27.319278409486202 0.03882187172211743 21.84374804925717 149.85491693698617 2.0963439770789627
62151.25799974804 0.4980883567529526 -0.32640790049379054 y 1.0491821630528044 26.588046111327394 0.0407080412671298 21.814291047396036 149.85491693698617 2.0963439770789627
62151.258416414705 0.498082613432563 -0.32640652245035134 y 1.0488211191479029 26.606808575535258 0.040667914700415746 21.815056951829675 149.85491693698617 2.0963439770789627
62151.256749748056 0.498105586806079 -0.3264120345226685 y 1.0650535864519106 26.14332993628558 0.04194839186568578 21.795977248806157 149.85491693698617 2.0963439770789627
62151.260499748016 0.4980538960060365 -0.32639963195647664 y 1.0470840726573218 26.698451876325887 0.04047372706426615 21.818790187415807 149.85491693698617 2.0963439770789627
62151.26008308135 0.49805963960104704 -0.32640101009160527 y 1.0474224252630515 26.680412642015753 0.04051171141837529 21.818056344509294 149.85491693698617 2.0963439770789627
62151.25966641469 0.49806538310463655 -0.3264023882109902 y 1.047765296442564 26.66222862732733 0.04055012052820434 21.81731610955317 149.85491693698617 2.0963439770789627
62151.25924974803 0.49807112660858394 -0.3264037663031814 y 1.0481126958978908 26.64389989996893 0.04058895621209759 21.816569472563607 149.85491693698617 2.0963439770789627
62151.25883308137 0.4980768699287945 -0.3264051443882164 y 1.048464633471662 26.625426527141556 0.04062822031334909 21.81581642341311 149.85491693698617 2.0963439770789627
61391.32244624987 0.8155558910636574 -0.37501934565089257 z 0.6694535864557996 92.77351313352088 0.012331692620387281 23.17113499592834 149.76724729150033 2.076044743332438
61391.310663842574 0.8156457951545817 -0.37501944306165136 y 0.643148426383763 43.17452452055336 0.017941714140061477 22.340643897651745 149.76724729150033 2.076044743332438
61391.32202958321 0.8155590709641186 -0.3750193493738411 z 0.6697877502952535 92.67777950104764 0.012338167493092285 23.17001403873742 149.76724729150033 2.076044743332438
61391.30733050928 0.8156712232775372 -0.37501946767413524 y 0.7672536495577744 35.47332231591752 0.023828870242044147 22.12732965162125 149.76724729150033 2.076044743332438
61391.306913842614 0.8156744015295566 -0.37501947065694885 y 0.7677678117809396 35.42138792024831 0.023870838263043447 22.125738924653074 149.76724729150033 2.076044743332438
61391.31024717591 0.81564897377318 -0.37501944620896926 y 0.6435494977845401 43.11374660335362 0.017966881242743257 22.339114401343455 149.76724729150033 2.076044743332438
61391.31108050924 0.8156426164449201 -0.3750194398912546 y 0.6427505764618584 43.235087557552774 0.017916756758047298 22.34216584622034 149.76724729150033 2.076044743332438
61391.3114971759 0.8156394376434796 -0.3750194366994785 y 0.6423559352076996 43.295435478420785 0.017892007434169938 22.343680269822382 149.76724729150033 2.076044743332438
61391.31191384256 0.8156362588418602 -0.37501943349330047 y 0.6419644899442833 43.35556804579193 0.017867464525176898 22.345187190995944 149.76724729150033 2.076044743332438
61391.32286291653 0.8155527110721329 -0.3750193419053124 z 0.6160290408795729 101.61081937413368 0.011694251196162344 23.269924872816972 149.76724729150033 2.076044743332438
61391.30774717594 0.8156680448424966 -0.37501946466412783 y 0.7667434927987815 35.52507964932525 0.02378724056012567 22.1289126399461 149.76724729150033 2.076044743332438
61391.323279583194 0.8155495309886506 -0.37501933814372 z 0.6157292639968053 101.69333334665919 0.0116901746180668 23.270806196794762 149.76724729150033 2.076044743332438
61391.3081638426 0.8156648664985192 -0.3750194616440123 y 0.7662373247435696 35.576659734157516 0.023745946583168285 22.130487914358696 149.76724729150033 2.076044743332438
61391.305247175966 0.8156871144462136 -0.37501948239489524 y 0.7698648566960546 35.21188339730231 0.02404214751021355 22.119298126755904 149.76724729150033 2.076044743332438
61391.323696249856 0.8155463509971261 -0.3750193343566336 z 0.6154322922449428 101.77221453722952 0.011686234466994771 23.27164805105125 149.76724729150033 2.076044743332438
61391.32411291652 0.8155431710054226 -0.3750193305594389 z 0.6151381166706591 101.85060987617067 0.011682333127668356 23.27248407385197 149.76724729150033 2.076044743332438
62253.077068092745 -0.8831355097767717 0.25517046352196265 y 1.1035970590842954 19.635091164025674 0.05708800860963112 21.4851572941668 149.74490366650343 2.021589284970117
61391.31233050922 0.8156330799488198 -0.3750194302671744 y 0.6807043559327549 40.71347312833301 0.019481733409338405 22.276920369533137 149.76724729150033 2.076044743332438
61391.314112916625 0.8156194810102954 -0.3750194162254529 z 0.6914685193841551 88.6659507107816 0.012681397860085876 23.121967176919323 149.76724729150033 2.076044743332438
61391.30858050926 0.8156616879716998 -0.3750194585939299 y 0.7657351288054645 35.62806238285673 0.023704985707559446 22.13205549933758 149.76724729150033 2.076044743332438
62253.09248862452 -0.8832269700557321 0.2552472713930044 y 1.6591783031878002 12.479862976133234 0.1333239943376144 20.993099531645374 149.74490366650343 2.021589284970117
61391.31452958329 0.8156163020256549 -0.3750194128904624 z 0.6897191538340888 88.97946708956015 0.012652464139860747 23.125799490083914 149.76724729150033 2.076044743332438
61391.30649717595 0.815677579964955 -0.37501947362115623 y 0.7682859964040462 35.369276647379706 0.02391314728814496 22.124140434055622 149.76724729150033 2.076044743332438
61391.308997175925 0.8156585095366593 -0.3750194555281038 y 0.644772171009226 42.930125908185786 0.018043657794416516 22.334480394678963 149.76724729150033 2.076044743332438
61391.30983050925 0.8156521523912414 -0.3750194493334766 y 0.643953803610675 43.052754040443126 0.01799225974814506 22.337577334285186 149.76724729150033 2.076044743332438
61391.31494624995 0.8156131228579935 -0.37501940953418206 z 0.6893191487594368 89.08026278353383 0.012644344064322674 23.127028712951976 149.76724729150033 2.076044743332438
61391.31536291661 0.815609943690332 -0.3750194061549123 z 0.6889225039298456 89.18066877406321 0.012636294684834314 23.128251801260426 149.76724729150033 2.076044743332438
61391.32452958318 0.8155399908306982 -0.37501932673361926 z 0.614846728421832 101.92851926648123 0.011678470328413513 23.2733142771238 149.76724729150033 2.076044743332438
61391.321612916545 0.8155622508640431 -0.37501935307219014 z 0.6701250133810223 92.58164142965641 0.012344700456700514 23.168887180048017 149.76724729150033 2.076044743332438
61391.32119624988 0.8155654306729043 -0.3750193567522012 z 0.6704653859608302 92.48509931215162 0.012351291951029306 23.16775440728348 149.76724729150033 2.076044743332438
61391.32077958322 0.815568610481229 -0.3750193604161108 z 0.6708088783974877 92.38815353926192 0.01235794242115011 23.166615707730685 149.76724729150033 2.076044743332438
61391.30608050929 0.8156807581253745 -0.3750194765652367 y 0.7688082205398713 35.31698868111714 0.023955800013669357 22.12253415458576 149.76724729150033 2.076044743332438
61391.315779583274 0.8156067645223128 -0.3750194027611511 z 0.6258627176338818 99.03024134877215 0.011829679914025115 23.24199458285962 149.76724729150033 2.076044743332438
61391.316196249936 0.8156035852630514 -0.37501939933894385 z 0.6255111478598554 99.1407461047159 0.011824025408342457 23.24320544655166 149.76724729150033 2.076044743332438
61391.3166129166 0.81560040591219 -0.3750193959081491 z 0.6251625741511209 99.25081742743754 0.011818421004805645 23.244410219882937 149.76724729150033 2.076044743332438
61391.32036291656 0.815571790107248 -0.3750193640547051 z 0.6711555011698566 92.29080449962154 0.01236465231745113 23.165471068539 149.76724729150033 2.076044743332438
61391.31702958326 0.8155972265616864 -0.3750193924472086 z 0.6248169856239015 99.36045492079883 0.011812866295836418 23.2456089172844 149.76724729150033 2.076044743332438
61391.30941384259 0.8156553310096609 -0.3750194524408089 y 0.6443613569452655 42.99154706485964 0.018017851358089167 22.336032673227336 149.76724729150033 2.076044743332438
61391.319946249896 0.8155749699157516 -0.3750193676758561 z 0.6715052648737309 92.1930525797651 0.012371422095699637 23.16432047671936 149.76724729150033 2.076044743332438
61391.31744624992 0.815594047211004 -0.3750193889707033 z 0.624474371511323 99.46965818623376 0.011807360878759724 23.246801553037905 149.76724729150033 2.076044743332438
61391.317862916585 0.8155908677685426 -0.37501938547255037 z 0.6241347211624214 99.57842682276413 0.011801904355742875 23.247988141277347 149.76724729150033 2.076044743332438
61391.3048305093 0.815690292606812 -0.3750194852789526 y 0.81671507481384 33.02962068731114 0.02667230807522156 22.049833954848253 149.76724729150033 2.076044743332438
61391.30566384263 0.8156839362859729 -0.3750194794894586 y 0.7693345014799045 35.264524204001596 0.023998799167643543 22.12092006074077 149.76724729150033 2.076044743332438
61391.31827958325 0.8155876882343024 -0.3750193819529287 z 0.6237980240411809 99.68676042701452 0.011796496333735751 23.249168695989773 149.76724729150033 2.076044743332438
61391.319529583234 0.8155781495408762 -0.375019371274107 z 0.6718581802227918 92.0948981641096 0.012378252217106233 23.16316391914323 149.76724729150033 2.076044743332438
61391.31869624991 0.8155845087920198 -0.3750193784147902 z 0.6234642697255861 99.79465859322802 0.011791136424411888 23.250343231016494 149.76724729150033 2.076044743332438
61391.30441384264 0.8156934705843895 -0.375019488143062 y 0.8191983395615571 32.869683080572656 0.026853985941974867 22.04456378107819 149.76724729150033 2.076044743332438
61391.31911291657 0.8155813291667163 -0.37501937485249937 z 0.6722142580495711 91.99634163494265 0.012385143148389734 23.162001382541575 149.76724729150033 2.076044743332438
60349.17920591908 0.12156927190403803 -0.21892530342884509 y 0.9318478733359846 29.670872227218098 0.03295976756611494 21.933400772537155 149.71473067771572 2.0795897426652843
60349.17962258574 0.12156252236418671 -0.21892305812543167 y 0.9299545449966262 29.76741720613921 0.0328021414681959 21.93692787508962 149.71473067771572 2.0795897426652843
60349.1800392524 0.12155577291539867 -0.21892081280332257 y 1.023801475953145 26.907716737357955 0.03934078604222789 21.82726710699589 149.71473067771572 2.0795897426652843
60349.180455919064 0.12154902328376847 -0.2189185674697635 y 1.0233286158367374 26.935728167362534 0.03928554171458565 21.828396790525634 149.71473067771572 2.0795897426652843
60349.180872585726 0.12154227374409607 -0.2189163221306583 y 1.037612359734713 26.558238572894037 0.04032879712971207 21.813073158799025 149.71473067771572 2.0795897426652843
