# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
60886.303951919734 0.8382873454893657 -0.10033146560971788 y 0.5901228784207445 53.26879688685259 0.014924031633307437 22.568757209285085 9.5330300515407 -44.00388297490341
60886.30353525307 0.83829032499395 -0.100325954418961 y 0.5903436828992696 53.22528043919927 0.01493383709824169 22.567869885097004 9.5330300515407 -44.00388297490341
60886.30311858641 0.838293304460964 -0.10032044314832252 y 0.6056601425736918 51.73174936165344 0.015397090421363705 22.536967901076103 9.5330300515407 -44.00388297490341
60886.30270191975 0.8382962838785998 -0.10031493194620508 y 0.6058904801014316 51.689100992321826 0.015407826863518381 22.536072435971658 9.5330300515407 -44.00388297490341
60886.302285253085 0.8382992632633168 -0.10030942077843766 y 0.5860980127490868 53.582624314640725 0.014820406350411802 22.575134939713358 9.5330300515407 -44.00388297490341
60886.30186858642 0.8383022426065277 -0.10030390956478077 y 0.5863232642244466 53.53681216415769 0.014830422591151497 22.57420625832621 9.5330300515407 -44.00388297490341
60886.30145191976 0.8383052219085902 -0.10029839835130282 y 0.6117443784210003 51.08209239604926 0.015601847812986434 22.523246684867388 9.5330300515407 -44.00388297490341
60886.3010352531 0.8383082011695043 -0.1002928871148354 y 0.6127799312474504 50.94386525655408 0.01564242917462523 22.520304721760972 9.5330300515407 -44.00388297490341
60886.30520191972 0.8382784067294378 -0.10034799910157018 y 0.604533496101725 51.942601973410234 0.015344525685329829 22.54138424180356 9.5330300515407 -44.00388297490341
60886.30561858638 0.8382754270643746 -0.10035351023498762 y 0.6043131504776161 51.984293447541205 0.015334233575223252 22.542255353081128 9.5330300515407 -44.00388297490341
60886.306035253045 0.8382724473578053 -0.10035902149435502 y 0.614407597814931 51.07180215790108 0.015643765840899482 22.523027946576505 9.5330300515407 -44.00388297490341
60886.30645191971 0.8382694676016789 -0.10036453263922246 y 0.6141865007887043 51.11241465150377 0.0156330908992485 22.523890985084183 9.5330300515407 -44.00388297490341
60886.30686858637 0.83826648780834 -0.1003700438069899 y 0.6087876048836142 51.62871549725108 0.015461013763342068 22.534803289411393 9.5330300515407 -44.00388297490341
60886.30728525303 0.8382635079824402 -0.10037555492895733 y 0.6085718657223353 51.669387716267465 0.015450752722233608 22.53565827709504 9.5330300515407 -44.00388297490341
60886.30770191969 0.8382605280987536 -0.1003810660165748 y 0.6135332592476797 51.23330655042055 0.015601517966466343 22.526455953526835 9.5330300515407 -44.00388297490341
60886.308118586356 0.8382575481896624 -0.1003865772301422 y 0.6133188507004753 51.27328809443767 0.015591143047882344 22.527302911953523 9.5330300515407 -44.00388297490341
60886.30853525302 0.8382545682315509 -0.10039208834065966 y 0.6079345652172744 51.790447954439045 0.015420406397511762 22.538199157673006 9.5330300515407 -44.00388297490341
60886.30895191968 0.8382515882403418 -0.10039759948543765 y 0.6077254264602852 51.830481993984776 0.015410435363241978 22.539038108034518 9.5330300515407 -44.00388297490341
60937.1583415843 0.22989963160036964 -0.6548417264872046 y 1.812808894840127 16.14901105385807 0.11269963659631778 21.272939818675603 9.578586238637838 -43.891033809667604
60937.15875825096 0.22989323273903525 -0.6548447524251043 y 1.6982451418949993 17.28098369734393 0.09877996011355401 21.346496140386467 9.578586238637838 -43.891033809667604
60178.26923788432 0.620413184800061 -0.37997974210453467 y 0.6298691696976711 50.6066595335802 0.01596596714374925 22.513094167048955 9.664055296497075 -43.9827976148517
60178.26882121766 0.6204181054831717 -0.3799748899991228 y 0.6300050892451794 50.583639774597195 0.015972478197467433 22.51260017925853 9.664055296497075 -43.9827976148517
60178.26548788436 0.6204574699053909 -0.37993607283603326 y 0.5849269457272779 54.75203337527502 0.01463320782080068 22.598575620646436 9.664055296497075 -43.9827976148517
60178.264654551036 0.620467310714856 -0.3799263683963886 y 0.6150054833446836 51.79816309311342 0.015523235182545505 22.538360885981056 9.664055296497075 -43.9827976148517
60178.264237884374 0.6204722310601916 -0.3799215160623346 y 0.6151563216630849 51.76982572360976 0.01553043573130675 22.537766746630915 9.664055296497075 -43.9827976148517
60178.268404550996 0.6204230261495545 -0.3799700379625899 y 0.5839997386221345 54.94580332579514 0.014593430402798693 22.60241130739853 9.664055296497075 -43.9827976148517
60178.267987884334 0.6204279467791721 -0.37996518586862804 y 0.5841277575416665 54.92042699166892 0.01459870573965974 22.601909751913915 9.664055296497075 -43.9827976148517
60178.26757121767 0.6204328673797174 -0.37996033371768456 y 0.5842572529875176 54.894870827583766 0.01460403265383892 22.60140440787435 9.664055296497075 -43.9827976148517
60178.26715455101 0.620437787947344 -0.3799554816008227 y 0.5843882268683639 54.867769474844756 0.014609604556462659 22.600868252395884 9.664055296497075 -43.9827976148517
60178.26673788435 0.6204427084822308 -0.3799506294039898 y 0.584520681116036 54.83910067582489 0.014615425703635224 22.60030079925993 9.664055296497075 -43.9827976148517
60178.266321217685 0.6204476289878664 -0.37994577729866746 y 0.5846546176856009 54.81025497404751 0.01462129983170035 22.599729545132476 9.664055296497075 -43.9827976148517
60178.26590455102 0.6204525494610306 -0.3799409250331346 y 0.5847900385554303 54.781232497753436 0.01462722713770861 22.599154486709093 9.664055296497075 -43.9827976148517
60178.2650712177 0.6204623903369593 -0.3799312206047609 y 0.6148577794012096 51.826150913951196 0.015516152296665642 22.538947377508762 9.664055296497075 -43.9827976148517
60178.26965455098 0.6204082640802747 -0.3799845940609176 y 0.6297348486701448 50.62951353763944 0.015959520064110687 22.51358437562361 9.664055296497075 -43.9827976148517
60178.270071217645 0.620403343326854 -0.37998944615479 y 0.6296021241882344 50.6522016944544 0.01595313675161437 22.514070808019206 9.664055296497075 -43.9827976148517
60178.263816890714 0.6204772024830686 -0.37991661339248434 y 0.6158128198002867 51.682239487810634 0.015555576376791403 22.53592829962123 9.664055296497075 -43.9827976148517
60178.27048788431 0.6203984225407829 -0.3799942981456124 y 0.6294709943023413 50.67472391181289 0.015946817001664112 22.514553467234492 9.664055296497075 -43.9827976148517
60178.27090455097 0.6203935017260868 -0.37999915012498486 y 0.6293414570875608 50.697080097611334 0.01594056061199236 22.51503235623035 9.664055296497075 -43.9827976148517
60178.27132121763 0.620388580882229 -0.38000400212725727 y 0.629213510643609 50.7192701598544 0.015934367382647953 22.515507477929887 9.664055296497075 -43.9827976148517
60178.27173788429 0.6203836600136822 -0.3800088540722797 y 0.6290871530947405 50.74129400665814 0.0159282371159832 22.5159788352186 9.664055296497075 -43.9827976148517
60937.157924917636 0.22990603045687358 -0.6548387006180946 y 1.8162798925746866 16.10264567084765 0.11323629936051251 21.26981808076975 9.578586238637838 -43.891033809667604
62435.07852643391 -0.35074138201390653 -0.7799752622618389 y 0.642591157533023 49.19914257325918 0.0164496302382691 22.482468824383893 9.398144990729486 -43.787010264970846
62435.08144310054 -0.35078404739990837 -0.7799725472563862 y 0.6843772857585065 46.045742011006865 0.017913916266920706 22.410548678824227 9.398144990729486 -43.787010264970846
62435.07894310057 -0.350747477122926 -0.7799748744954405 y 0.6424108105949367 49.230609649692134 0.01644009462458032 22.483163023943142 9.398144990729486 -43.787010264970846
62435.07935976723 -0.3507535722233579 -0.7799744867178603 y 0.685308743068747 45.911207788963466 0.017966920183678688 22.40737178397974 9.398144990729486 -43.787010264970846
62435.07977643389 -0.3507596672906922 -0.7799740989285617 y 0.6851188498952882 45.940243351136914 0.01795564981847935 22.408058217601333 9.398144990729486 -43.787010264970846
62435.080193100555 -0.3507657623453242 -0.7799737111393527 y 0.6849307603882461 45.96720842218359 0.017944986701850487 22.408695314032023 9.398144990729486 -43.787010264970846
62435.08060976722 -0.3507718573911897 -0.7799733232127437 y 0.6847444717221969 45.9935350820215 0.017934542980154285 22.40931696643343 9.398144990729486 -43.787010264970846
62435.08102643388 -0.3507779524084303 -0.7799729352975847 y 0.6845599811011678 46.019712980139936 0.017924186277478237 22.409934753396005 9.398144990729486 -43.787010264970846
62435.08435976718 -0.35082671192000425 -0.7799698303388736 y 0.7722950424080096 40.5029304992716 0.021530783887175064 22.271291106062062 9.398144990729486 -43.787010264970846
62435.083943100515 -0.3508206170371222 -0.7799702186204325 y 0.7724892862141228 40.48103860890998 0.021544166466851148 22.270704105479183 9.398144990729486 -43.787010264970846
62435.08310976719 -0.3508084272332512 -0.7799709950231609 y 0.7728838597851959 40.43686165493956 0.02157127997896726 22.269518594660177 9.398144990729486 -43.787010264970846
62435.08477643384 -0.35083280677390344 -0.7799694420459541 y 0.7721028233852771 40.52469120923205 0.02151751689983441 22.271874274880673 9.398144990729486 -43.787010264970846
62435.09198055922 -0.35093818336687393 -0.7799627219697177 z 0.9165039612580551 70.66884530397385 0.01637665574160258 22.875644977167667 9.398144990729486 -43.787010264970846
62435.09156389256 -0.35093208882695515 -0.7799631110528659 z 0.916694000891663 71.4263832386257 0.016270044820804144 22.887221638296218 9.398144990729486 -43.787010264970846
62435.0851931005 -0.35083890160669173 -0.7799690537413162 y 0.771912626284267 40.54632064688378 0.02150436511590298 22.27245361547521 9.398144990729486 -43.787010264970846
62435.091147225896 -0.3509259942578746 -0.779963500010064 z 0.9168864272638149 72.19050758668038 0.01616519619063186 22.89877522776033 9.398144990729486 -43.787010264970846
62435.08269310053 -0.3508023323002754 -0.7799713831331487 y 0.7730841954358826 40.41457677546884 0.021585011709383883 22.268920077143544 9.398144990729486 -43.787010264970846
62435.09364722587 -0.35096256134710635 -0.7799611656373935 z 0.8882272334519971 69.93406905791244 0.016165192473115143 22.864296984291734 9.398144990729486 -43.787010264970846
62435.09323055921 -0.35095646688626403 -0.7799615548005127 z 0.8884019980025505 70.68948455907889 0.01606070633060523 22.87596202656529 9.398144990729486 -43.787010264970846
62435.092813892545 -0.35095037239626004 -0.7799619438951108 z 0.9161310310633829 69.17347811454056 0.01659525756616182 22.852424021676605 9.398144990729486 -43.787010264970846
62435.09239722588 -0.35094427789802635 -0.7799623329668091 z 0.916316305568018 69.91788152264917 0.016485052179401743 22.8640456414523 9.398144990729486 -43.787010264970846
62435.08352643385 -0.35081452213742303 -0.7799706068447414 y 0.7726855576976669 40.45901563012031 0.02155766503179464 22.270113269551942 9.398144990729486 -43.787010264970846
62435.09739722583 -0.35101741077548393 -0.7799576612789976 z 0.9676385538952853 63.57248685250475 0.01821207484457664 22.760747990804973 9.398144990729486 -43.787010264970846
62435.086975507904 -0.3508649737751531 -0.7799673920193746 z 0.8446960815171364 80.41835153744054 0.014502732153074053 23.015962905247452 9.398144990729486 -43.787010264970846
62435.09406389253 -0.35096865580687514 -0.7799607763940348 z 0.8880547663671728 69.74817484808602 0.016189857701839002 22.86140710813602 9.398144990729486 -43.787010264970846
62435.09448055919 -0.3509747502507214 -0.7799603871735762 z 0.8878845942193604 69.74690510177402 0.016188121259432725 22.861387342427548 9.398144990729486 -43.787010264970846
62435.094897225856 -0.35098084465717616 -0.7799599978844175 z 0.8877167145149697 69.74542507052588 0.016186440890095792 22.861364302830914 9.398144990729486 -43.787010264970846
62435.082276433866 -0.3507962373547763 -0.7799717712429577 y 0.6840172699877036 46.097353049199654 0.017893635030717826 22.41176496049036 9.398144990729486 -43.787010264970846
62435.081859767204 -0.3507901423917443 -0.7799721592840667 y 0.6841963829567894 46.071622069158316 0.017903732624816766 22.41115874658151 9.398144990729486 -43.787010264970846
62435.09531389252 -0.35098693906703016 -0.77995960852638 z 0.8875511247954417 69.74373489015557 0.01618481652426731 22.86133799125199 9.398144990729486 -43.787010264970846
62435.09073055923 -0.35091989968396353 -0.7799638888525833 z 0.917081243206405 72.9612290348239 0.016062086828340365 22.91030534188473 9.398144990729486 -43.787010264970846
62435.09031389257 -0.35091380508124864 -0.7799642777639815 z 0.9172784515883494 73.73855664217592 0.015960693912955116 22.921811570352784 9.398144990729486 -43.787010264970846
62435.09573055918 -0.35099303343573574 -0.7799592191799714 z 0.8873878226371561 69.74183469664695 0.016183248094139773 22.86130840956989 9.398144990729486 -43.787010264970846
62435.08989722591 -0.35090771047853375 -0.7799646665950509 z 0.9174780553156947 73.7761858511482 0.015957857694250944 22.922365486452737 9.398144990729486 -43.787010264970846
62435.08948055925 -0.3509016158300189 -0.7799650554491991 z 0.917680057331751 73.74281689870753 0.015964378655017437 22.92187429711818 9.398144990729486 -43.787010264970846
62435.089063892585 -0.350895521185261 -0.7799654441429579 z 0.8430631728087264 80.68089508597527 0.014463366939317067 23.019501758399215 9.398144990729486 -43.787010264970846
62435.09614722584 -0.35099912779191794 -0.7799588298220234 z 0.8872268056513298 69.73972462615117 0.016181735533654578 22.861275559636994 9.398144990729486 -43.787010264970846
62435.077273702285 -0.35072305662080444 -0.7799764277587182 y 0.6437632896897976 49.03793825263128 0.016502750152291367 22.478905495284533 9.398144990729486 -43.787010264970846
62435.087397225936 -0.35087114239816164 -0.7799669987922221 z 0.843834513386449 80.53133007356136 0.014484321583719746 23.01748716930248 9.398144990729486 -43.787010264970846
62435.096563892504 -0.3510052221432696 -0.7799584403496648 z 0.9679792804177079 63.57728978606368 0.01821559304615668 22.76083001562632 9.398144990729486 -43.787010264970846
61253.33099770414 0.8243944835010161 -0.12516396027376697 z 0.7529593780010922 62.26138863860437 0.015692457977066608 22.738121995869346 9.407816025305603 -43.840785330547526
62435.08864722592 -0.3508894265156352 -0.7799658328710667 z 0.8432521100887796 80.64391323272325 0.014468522421455922 23.01900397336396 9.398144990729486 -43.787010264970846
62435.08823055926 -0.3508833318291922 -0.7799662215306544 z 0.8434432466929982 80.60670324006843 0.014473725452332838 23.018502887069783 9.398144990729486 -43.787010264970846
62435.09698055917 -0.3510113164822768 -0.7799580508544062 z 0.9678076676792745 63.57498380159642 0.018213798439449754 22.760790634642348 9.398144990729486 -43.787010264970846
62435.078109767244 -0.3507352868841339 -0.779975649925098 y 0.6427731935206215 49.16751949123868 0.0164592415370743 22.481770735712022 9.398144990729486 -43.787010264970846
62435.0878138926 -0.3508772371262898 -0.7799666101786131 z 0.8436365854475399 80.56926526812661 0.01447897619342563 23.017998497207234 9.398144990729486 -43.787010264970846
62435.07769310058 -0.3507291917498887 -0.7799760375769966 y 0.6429581313951079 49.13561209882714 0.016468975582027687 22.481065915594964 9.398144990729486 -43.787010264970846
